[2026-04-02 11:32:18] [INFO] ============================================================
[2026-04-02 11:32:18] [INFO] Shipment Processing Status
[2026-04-02 11:32:18] [INFO] ============================================================
[2026-04-02 12:17:45] [INFO]  | 2601DSI2756 | Emails: 8 | Last: 2026-04-02T11:43:11
[2026-04-02 12:17:45] [INFO]  | 2601DSI2756 | Emails: 8 | Last: 2026-04-02T11:43:11
[2026-04-02 12:17:45] [INFO]  | 2601DSI2754 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2753 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2752 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2749 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2749 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2749 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2749 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2749 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2749 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2749 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2749 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2749 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2749 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2749 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2749 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2749 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2749 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2749 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2749 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2749 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2749 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2749 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2601DSI2749 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2511DSI2736 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2511DSI2736 | Not processed
[2026-04-02 12:17:45] [INFO]  | 2511DSI2734 | Emails: 2 | Last: 2026-04-02T11:43:11
[2026-04-02 12:17:45] [INFO]  | 2511DSI2734 | Emails: 2 | Last: 2026-04-02T11:43:11
[2026-04-02 12:17:45] [INFO]  | 2511DSI2730 | Emails: 1 | Last: 2026-04-02T11:43:11
[2026-04-02 12:17:45] [INFO]  | 2510DSI2723 | Emails: 3 | Last: 2026-04-02T11:43:11
[2026-04-02 12:17:45] [INFO] ============================================================
[2026-04-02 12:21:03] [INFO] ============================================================
[2026-04-02 12:21:03] [INFO] Shipment Processing Status
[2026-04-02 12:21:03] [INFO] ============================================================
[2026-04-02 12:21:03] [INFO] BA3088 | 2601DSI2753 | Not processed
[2026-04-02 12:21:03] [INFO] BA3089 | 2601DSI2754 | Not processed
[2026-04-02 12:21:03] [INFO] BA3091 | 2602DSI2778 | Not processed
[2026-04-02 12:21:03] [INFO] BA3092 | 2603DSI2786 | Not processed
[2026-04-02 12:21:03] [INFO] BA3160 | 2602DSI2781 | Not processed
[2026-04-02 12:21:03] [INFO] BA3101 | 2602DSI2779 | Not processed
[2026-04-02 12:21:03] [INFO] BA2867 | 2602DRE2775 | Not processed
[2026-04-02 12:21:03] [INFO] BA3073 | 2601DSI2769 | Not processed
[2026-04-02 12:21:03] [INFO] BA3074 | 2601DSI2769 | Not processed
[2026-04-02 12:21:03] [INFO] BA3075 | 2601DSI2769 | Not processed
[2026-04-02 12:21:03] [INFO] BA3076 | 2601DSI2769 | Not processed
[2026-04-02 12:21:03] [INFO] BA3077 | 2601DSI2769 | Not processed
[2026-04-02 12:21:03] [INFO] BA3078 | 2601DSI2769 | Not processed
[2026-04-02 12:21:03] [INFO] BA3082 | 2601DSI2769 | Not processed
[2026-04-02 12:21:03] [INFO] BA3102 | 2602DSI2769 | Not processed
[2026-04-02 12:21:03] [INFO] BA3061 | 2601DSI2768 | Not processed
[2026-04-02 12:21:03] [INFO] BA3062 | 2601DSI2768 | Not processed
[2026-04-02 12:21:03] [INFO] BA3063 | 2601DSI2768 | Not processed
[2026-04-02 12:21:03] [INFO] BA3064 | 2601DSI2768 | Not processed
[2026-04-02 12:21:03] [INFO] BA3065 | 2601DSI2768 | Not processed
[2026-04-02 12:21:03] [INFO] BA3066 | 2601DSI2768 | Not processed
[2026-04-02 12:21:03] [INFO] BA3068 | 2601DSI2768 | Not processed
[2026-04-02 12:21:03] [INFO] BA3070 | 2601DSI2768 | Not processed
[2026-04-02 12:21:03] [INFO] BA3071 | 2601DSI2768 | Not processed
[2026-04-02 12:21:03] [INFO] BA3072 | 2601DSI2768 | Not processed
[2026-04-02 12:21:03] [INFO] BA3060 | 2601DSI2767 | Not processed
[2026-04-02 12:21:03] [INFO] BA3083 | 2601DSI2767 | Not processed
[2026-04-02 12:21:03] [INFO] BA3104 | 2601DSI2767 | Not processed
[2026-04-02 12:21:03] [INFO] BA3105 | 2601DSI2767 | Not processed
[2026-04-02 12:21:03] [INFO] BA3106 | 2601DSI2767 | Not processed
[2026-04-02 12:21:03] [INFO] BA3107 | 2601DSI2767 | Not processed
[2026-04-02 12:21:03] [INFO] BA3055 | 2601DSI2766 | Not processed
[2026-04-02 12:21:03] [INFO] BA3056 | 2601DSI2766 | Not processed
[2026-04-02 12:21:03] [INFO] BA3057 | 2601DSI2766 | Not processed
[2026-04-02 12:21:03] [INFO] BA3058 | 2601DSI2766 | Not processed
[2026-04-02 12:21:03] [INFO] BA3059 | 2601DSI2766 | Not processed
[2026-04-02 12:21:03] [INFO] BA3067 | 2601DSI2766 | Not processed
[2026-04-02 12:21:03] [INFO] BA3069 | 2601DSI2766 | Not processed
[2026-04-02 12:21:03] [INFO] BA3079 | 2601DSI2766 | Not processed
[2026-04-02 12:21:03] [INFO] BA3080 | 2601DSI2766 | Not processed
[2026-04-02 12:21:03] [INFO] BA3081 | 2601DSI2766 | Not processed
[2026-04-02 12:21:03] [INFO] BA3123 | 2601DSI2765 | Not processed
[2026-04-02 12:21:03] [INFO] BA3122 | 2601DSI2765 | Not processed
[2026-04-02 12:21:03] [INFO] BA3114 | 2601DSI2764 | Not processed
[2026-04-02 12:21:03] [INFO] BA3121 | 2601DSI2764 | Not processed
[2026-04-02 12:21:03] [INFO] BA3053 | 2601DSI2763 | Not processed
[2026-04-02 12:21:03] [INFO] BA3054 | 2601DSI2763 | Not processed
[2026-04-02 12:21:03] [INFO] BA3119 | 2601DSI2763 | Not processed
[2026-04-02 12:21:03] [INFO] BA3120 | 2601DSI2763 | Not processed
[2026-04-02 12:21:03] [INFO] BA3052 | 2601DSI2760 | Not processed
[2026-04-02 12:21:03] [INFO] BA3115 | 2601DSI2759 | Not processed
[2026-04-02 12:21:03] [INFO] BA3116 | 2601DSI2759 | Not processed
[2026-04-02 12:21:03] [INFO] BA3112 | 2601DSI2758 | Not processed
[2026-04-02 12:21:03] [INFO] BA3113 | 2601DSI2758 | Not processed
[2026-04-02 12:21:03] [INFO] BA3117 | 2601DSI2756 | Not processed
[2026-04-02 12:21:03] [INFO] BA3118 | 2601DSI2756 | Not processed
[2026-04-02 12:21:03] [INFO] BA3089 | 2601DSI2754 | Not processed
[2026-04-02 12:21:03] [INFO] BA3088 | 2601DSI2753 | Not processed
[2026-04-02 12:21:03] [INFO] BA2960 | 2601DSI2752 | Not processed
[2026-04-02 12:21:03] [INFO] BA2132 | 2601DSI2749 | Not processed
[2026-04-02 12:21:03] [INFO] BA3132 | 2601DSI2749 | Not processed
[2026-04-02 12:21:03] [INFO] BA3133 | 2601DSI2749 | Not processed
[2026-04-02 12:21:03] [INFO] BA3134 | 2601DSI2749 | Not processed
[2026-04-02 12:21:03] [INFO] BA3135 | 2601DSI2749 | Not processed
[2026-04-02 12:21:03] [INFO] BA3136 | 2601DSI2749 | Not processed
[2026-04-02 12:21:03] [INFO] BA3137 | 2601DSI2749 | Not processed
[2026-04-02 12:21:03] [INFO] BA3138 | 2601DSI2749 | Not processed
[2026-04-02 12:21:03] [INFO] BA3139 | 2601DSI2749 | Not processed
[2026-04-02 12:21:03] [INFO] BA3140 | 2601DSI2749 | Not processed
[2026-04-02 12:21:03] [INFO] BA3141 | 2601DSI2749 | Not processed
[2026-04-02 12:21:03] [INFO] BA3142 | 2601DSI2749 | Not processed
[2026-04-02 12:21:03] [INFO] BA3143 | 2601DSI2749 | Not processed
[2026-04-02 12:21:03] [INFO] BA3144 | 2601DSI2749 | Not processed
[2026-04-02 12:21:03] [INFO] BA3145 | 2601DSI2749 | Not processed
[2026-04-02 12:21:03] [INFO] BA3146 | 2601DSI2749 | Not processed
[2026-04-02 12:21:03] [INFO] BA3147 | 2601DSI2749 | Not processed
[2026-04-02 12:21:03] [INFO] BA3148 | 2601DSI2749 | Not processed
[2026-04-02 12:21:03] [INFO] BA3149 | 2601DSI2749 | Not processed
[2026-04-02 12:21:03] [INFO] BA3150 | 2601DSI2749 | Not processed
[2026-04-02 12:21:03] [INFO] BA2975 | 2511DSI2736 | Not processed
[2026-04-02 12:21:03] [INFO] BA2974 | 2511DSI2736 | Not processed
[2026-04-02 12:21:03] [INFO] BA2971 | 2511DSI2734 | Not processed
[2026-04-02 12:21:03] [INFO] BA2976 | 2511DSI2734 | Not processed
[2026-04-02 12:21:03] [INFO] BA3032 | 2511DSI2730 | Not processed
[2026-04-02 12:21:03] [INFO] BA2982 | 2510DSI2723 | Not processed
[2026-04-02 12:21:03] [INFO] ============================================================
[2026-04-02 12:21:13] [INFO] ============================================================
[2026-04-02 12:21:13] [INFO] Shipping Correspondence Processing Started
[2026-04-02 12:21:13] [INFO] ============================================================
[2026-04-02 12:21:13] [INFO] Found 2 email files in staging
[2026-04-02 12:21:13] [INFO] Processing: Re- TRANSPORT INSTRUCTION - 1 X CATERPILLAR 6015BH HYDRAULIC MINING SHOVEL IN CKD FORM - 2505DSI2695 - BA2876 - DURBAN TO KOLWEZI, DRC - 2 ABNORMAL LOADS.md
[2026-04-02 12:21:13] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\Re- TRANSPORT INSTRUCTION - 1 X CATERPILLAR 6015BH HYDRAULIC MINING SHOVEL IN CKD FORM - 2505DSI2695 - BA2876 - DURBAN TO KOLWEZI, DRC - 2 ABNORMAL LOADS.md: 'utf-8' codec can't decode byte 0x96 in position 3520: invalid start byte
[2026-04-02 12:21:13] [INFO] Processing: UNIT EVACUATION PLANOLYMPIAN HIGHWAY 72A-WonderC-2026-04-02-1206.md
[2026-04-02 12:21:13] [WARNING] Quarantined (no match): UNIT EVACUATION PLANOLYMPIAN HIGHWAY 72A-WonderC-2026-04-02-1206.md
[2026-04-02 12:21:13] [INFO] ============================================================
[2026-04-02 12:21:13] [INFO] Processing Complete
[2026-04-02 12:21:13] [INFO]   Success: 0
[2026-04-02 12:21:13] [INFO]   No Match (Quarantined): 1
[2026-04-02 12:21:13] [INFO]   Already Processed: 0
[2026-04-02 12:21:13] [INFO]   Errors: 1
[2026-04-02 12:21:13] [INFO] ============================================================
[2026-04-02 12:24:33] [INFO] ============================================================
[2026-04-02 12:24:33] [INFO] Shipping Correspondence Processing Started
[2026-04-02 12:24:33] [INFO] ============================================================
[2026-04-02 12:24:33] [INFO] Found 2 email files in staging
[2026-04-02 12:24:33] [INFO] Processing: Re- TRANSPORT INSTRUCTION - 1 X CATERPILLAR 6015BH HYDRAULIC MINING SHOVEL IN CKD FORM - 2505DSI2695 - BA2876 - DURBAN TO KOLWEZI, DRC - 2 ABNORMAL LOADS.md
[2026-04-02 12:24:33] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\Re- TRANSPORT INSTRUCTION - 1 X CATERPILLAR 6015BH HYDRAULIC MINING SHOVEL IN CKD FORM - 2505DSI2695 - BA2876 - DURBAN TO KOLWEZI, DRC - 2 ABNORMAL LOADS.md: 'utf-8' codec can't decode byte 0x96 in position 3520: invalid start byte
[2026-04-02 12:24:33] [INFO] Processing: UNIT EVACUATION PLANOLYMPIAN HIGHWAY 72A-WonderC-2026-04-02-1206.md
[2026-04-02 12:24:33] [WARNING] Quarantined (no match): UNIT EVACUATION PLANOLYMPIAN HIGHWAY 72A-WonderC-2026-04-02-1206.md
[2026-04-02 12:24:33] [INFO] ============================================================
[2026-04-02 12:24:33] [INFO] Processing Complete
[2026-04-02 12:24:33] [INFO]   Success: 0
[2026-04-02 12:24:33] [INFO]   No Match (Quarantined): 1
[2026-04-02 12:24:33] [INFO]   Already Processed: 0
[2026-04-02 12:24:33] [INFO]   Errors: 1
[2026-04-02 12:24:33] [INFO] ============================================================
[2026-04-02 12:32:51] [INFO] ============================================================
[2026-04-02 12:32:51] [INFO] Shipping Correspondence Processing Started
[2026-04-02 12:32:51] [INFO] ============================================================
[2026-04-02 12:32:51] [INFO] Found 1 email files in staging
[2026-04-02 12:32:51] [INFO] Processing: Re- TRANSPORT INSTRUCTION - 1 X CATERPILLAR 6015BH HYDRAULIC MINING SHOVEL IN CKD FORM - 2505DSI2695 - BA2876 - DURBAN TO KOLWEZI, DRC - 2 ABNORMAL LOADS.md
[2026-04-02 12:32:51] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\Re- TRANSPORT INSTRUCTION - 1 X CATERPILLAR 6015BH HYDRAULIC MINING SHOVEL IN CKD FORM - 2505DSI2695 - BA2876 - DURBAN TO KOLWEZI, DRC - 2 ABNORMAL LOADS.md: 'utf-8' codec can't decode byte 0x96 in position 3520: invalid start byte
[2026-04-02 12:32:51] [INFO] ============================================================
[2026-04-02 12:32:51] [INFO] Processing Complete
[2026-04-02 12:32:51] [INFO]   Success: 0
[2026-04-02 12:32:51] [INFO]   No Match (Quarantined): 0
[2026-04-02 12:32:51] [INFO]   Already Processed: 0
[2026-04-02 12:32:51] [INFO]   Errors: 1
[2026-04-02 12:32:51] [INFO] ============================================================
[2026-04-02 12:34:52] [INFO] ============================================================
[2026-04-02 12:34:52] [INFO] Shipping Correspondence Processing Started
[2026-04-02 12:34:52] [INFO] ============================================================
[2026-04-02 12:34:52] [INFO] Found 1 email files in staging
[2026-04-02 12:34:52] [INFO] Processing: Re- TRANSPORT INSTRUCTION - 1 X CATERPILLAR 6015BH HYDRAULIC MINING SHOVEL IN CKD FORM - 2505DSI2695 - BA2876 - DURBAN TO KOLWEZI, DRC - 2 ABNORMAL LOADS.md
[2026-04-02 12:34:52] [WARNING] UTF-8 decode failed for Re- TRANSPORT INSTRUCTION - 1 X CATERPILLAR 6015BH HYDRAULIC MINING SHOVEL IN CKD FORM - 2505DSI2695 - BA2876 - DURBAN TO KOLWEZI, DRC - 2 ABNORMAL LOADS.md; falling back to cp1252
[2026-04-02 12:34:52] [WARNING] Quarantined (no match): Re- TRANSPORT INSTRUCTION - 1 X CATERPILLAR 6015BH HYDRAULIC MINING SHOVEL IN CKD FORM - 2505DSI2695 - BA2876 - DURBAN TO KOLWEZI, DRC - 2 ABNORMAL LOADS.md
[2026-04-02 12:34:52] [INFO] ============================================================
[2026-04-02 12:34:52] [INFO] Processing Complete
[2026-04-02 12:34:52] [INFO]   Success: 0
[2026-04-02 12:34:52] [INFO]   No Match (Quarantined): 1
[2026-04-02 12:34:52] [INFO]   Already Processed: 0
[2026-04-02 12:34:52] [INFO]   Errors: 0
[2026-04-02 12:34:52] [INFO] ============================================================
[2026-04-02 12:38:23] [INFO] ============================================================
[2026-04-02 12:38:23] [INFO] Shipping Correspondence Processing Started
[2026-04-02 12:38:23] [INFO] ============================================================
[2026-04-02 12:38:23] [INFO] Found 0 email files in staging
[2026-04-02 12:38:23] [INFO] No files to process
[2026-04-02 12:46:50] [INFO] ============================================================
[2026-04-02 12:46:50] [INFO] Shipping Correspondence Processing Started
[2026-04-02 12:46:50] [INFO] ============================================================
[2026-04-02 12:46:50] [INFO] Found 0 email files in staging
[2026-04-02 12:46:50] [INFO] No files to process
[2026-04-02 12:49:43] [INFO] ============================================================
[2026-04-02 12:49:43] [INFO] Shipping Correspondence Processing Started
[2026-04-02 12:49:43] [INFO] ============================================================
[2026-04-02 12:49:43] [INFO] Found 42 email files in staging
[2026-04-02 12:49:43] [INFO] Processing: 1 X CATERPILLAR 333-07H HYDRAULIC EXCAVATOR - 2510DSI2723 - BA2982 - DURBAN TO LUBUMBASHI, DRC - 1 UNIT.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\1 X CATERPILLAR 333-07H HYDRAULIC EXCAVATOR - 2510DSI2723 - BA2982 - DURBAN TO LUBUMBASHI, DRC - 1 UNIT.md: 'charmap' codec can't encode character '\u2192' in position 150: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 1 X CATERPILLAR 333-07H HYDRAULIC EXCAVATOR - 2510DSI2723 - BA2984 - DURBAN TO LUBUMBASHI, DRC - 1 UNIT.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\1 X CATERPILLAR 333-07H HYDRAULIC EXCAVATOR - 2510DSI2723 - BA2984 - DURBAN TO LUBUMBASHI, DRC - 1 UNIT.md: 'charmap' codec can't encode character '\u2192' in position 150: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 1 X CATERPILLAR 333-07H HYDRAULIC EXCAVATOR - 2510DSI2723 - BA2985 - DURBAN TO LUBUMBASHI, DRC - 1 UNIT.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\1 X CATERPILLAR 333-07H HYDRAULIC EXCAVATOR - 2510DSI2723 - BA2985 - DURBAN TO LUBUMBASHI, DRC - 1 UNIT.md: 'charmap' codec can't encode character '\u2192' in position 150: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 1 X CATERPILLAR 333-07H HYDRAULIC EXCAVATOR - 2511DSI2730 - BA3032 - DURBAN TO LUBUMBASHI, DRC - 1 UNIT.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\1 X CATERPILLAR 333-07H HYDRAULIC EXCAVATOR - 2511DSI2730 - BA3032 - DURBAN TO LUBUMBASHI, DRC - 1 UNIT.md: 'charmap' codec can't encode character '\u2192' in position 150: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 1 X CATERPILLAR CAT R2900X-09A LOAD HAUL DUMP TRUCK WITH FSS - 2603DSI2786 - BA3092 - DURBAN TO KOLWEZI, DRC - 1 UNIT, 1 PKGS.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\1 X CATERPILLAR CAT R2900X-09A LOAD HAUL DUMP TRUCK WITH FSS - 2603DSI2786 - BA3092 - DURBAN TO KOLWEZI, DRC - 1 UNIT, 1 PKGS.md: 'charmap' codec can't encode character '\u2192' in position 172: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2 x CAT GENSETS & 1 CAT C15 ENGINE - CLIENT REF BA3117, BA3118, BA2960 - FML REF  2601DSI2756, 2601DSI2752 1.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2 x CAT GENSETS & 1 CAT C15 ENGINE - CLIENT REF BA3117, BA3118, BA2960 - FML REF  2601DSI2756, 2601DSI2752 1.md: 'charmap' codec can't encode character '\u2192' in position 155: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2 x CAT GENSETS & 1 CAT C15 ENGINE - CLIENT REF BA3117, BA3118, BA2960 - FML REF  2601DSI2756, 2601DSI2752.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2 x CAT GENSETS & 1 CAT C15 ENGINE - CLIENT REF BA3117, BA3118, BA2960 - FML REF  2601DSI2756, 2601DSI2752.md: 'charmap' codec can't encode character '\u2192' in position 153: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2510DSI2723.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2510DSI2723.md: 'charmap' codec can't encode character '\u2192' in position 58: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2511DSI2730.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2511DSI2730.md: 'charmap' codec can't encode character '\u2192' in position 58: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2511DSI2734.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2511DSI2734.md: 'charmap' codec can't encode character '\u2192' in position 58: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2512DSI2748 Email Summary – X-Haul Instruction (5 × 40’ HQ Containers – Caterpillar Gensets).md
[2026-04-02 12:49:43] [INFO] Using filename fallback references for 2512DSI2748 Email Summary – X-Haul Instruction (5 × 40’ HQ Containers – Caterpillar Gensets).md: ['2512DSI2748']
[2026-04-02 12:49:43] [INFO] Fallback shipment created for 2512DSI2748 / 2512DSI2748
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2512DSI2748 Email Summary – X-Haul Instruction (5 × 40’ HQ Containers – Caterpillar Gensets).md: 'charmap' codec can't encode character '\u2192' in position 139: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2512DSI2749.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2512DSI2749.md: 'charmap' codec can't encode character '\u2192' in position 58: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2601DSI2756.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2601DSI2756.md: 'charmap' codec can't encode character '\u2192' in position 58: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2601DSI2758-BA3073-BA3074 BA3077 BA3078 BA3079 BA3080 BA3081 BA3082 BA3083 BA3102 BA3103 BA3104 DRC ECO LEVY APPLICATION12 X CATERPILLAR GENSETSLINK 1DRC-006334-JasonU-2026-03-26-0806.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2601DSI2758-BA3073-BA3074 BA3077 BA3078 BA3079 BA3080 BA3081 BA3082 BA3083 BA3102 BA3103 BA3104 DRC ECO LEVY APPLICATION12 X CATERPILLAR GENSETSLINK 1DRC-006334-JasonU-2026-03-26-0806.md: 'charmap' codec can't encode character '\u2192' in position 230: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2601DSI2758.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2601DSI2758.md: 'charmap' codec can't encode character '\u2192' in position 58: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2601DSI2759.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2601DSI2759.md: 'charmap' codec can't encode character '\u2192' in position 58: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2601DSI2759BA30693070307130723075307631063112311331163075DRC ECO LEVY APPLICATION11 X CATERPILLAR GENSETSLINK 2DRC-006336-JasonU-2026-03-26-0813.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2601DSI2759BA30693070307130723075307631063112311331163075DRC ECO LEVY APPLICATION11 X CATERPILLAR GENSETSLINK 2DRC-006336-JasonU-2026-03-26-0813.md: 'charmap' codec can't encode character '\u2192' in position 191: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2601DSI2763- BA3053  BA3054  BA3055  BA3056  BA3062  BA3063  BA3119  BA3120  BA3122 - DRC ECO LEVY APPLICATION - 9 X CATERPILLAR GENSETS.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2601DSI2763- BA3053  BA3054  BA3055  BA3056  BA3062  BA3063  BA3119  BA3120  BA3122 - DRC ECO LEVY APPLICATION - 9 X CATERPILLAR GENSETS.md: 'charmap' codec can't encode character '\u2192' in position 183: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2601DSI2764- BA3053  BA3054  BA3055  BA3056  BA3062  BA3063  BA3119  BA3120  BA3122 - DRC ECO LEVY APPLICATION - 9 X CATERPILLAR GENSETS.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2601DSI2764- BA3053  BA3054  BA3055  BA3056  BA3062  BA3063  BA3119  BA3120  BA3122 - DRC ECO LEVY APPLICATION - 9 X CATERPILLAR GENSETS.md: 'charmap' codec can't encode character '\u2192' in position 183: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2601DSI2764.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2601DSI2764.md: 'charmap' codec can't encode character '\u2192' in position 58: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2601DSI2765- BA3058  BA3065  BA3066  BA3067  BA3068  BA3114  BA3115.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2601DSI2765- BA3058  BA3065  BA3066  BA3067  BA3068  BA3114  BA3115.md: 'charmap' codec can't encode character '\u2192' in position 114: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2601DSI2765.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2601DSI2765.md: 'charmap' codec can't encode character '\u2192' in position 58: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2601DSI2766- BA3108 BA3110 BA3111 DRC ECO LEVY APPLICATION3 X CATERPILLAR GENSETSTRI 6DRC-006340-JasonU-2026-03-26-0840.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2601DSI2766- BA3108 BA3110 BA3111 DRC ECO LEVY APPLICATION3 X CATERPILLAR GENSETSTRI 6DRC-006340-JasonU-2026-03-26-0840.md: 'charmap' codec can't encode character '\u2192' in position 166: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2601DSI2766.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2601DSI2766.md: 'charmap' codec can't encode character '\u2192' in position 58: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2602DSI2779-BA3101.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2602DSI2779-BA3101.md: 'charmap' codec can't encode character '\u2192' in position 65: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2602DSI2781-BA3160.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2602DSI2781-BA3160.md: 'charmap' codec can't encode character '\u2192' in position 65: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: 2603DSI2786-BA3092.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\2603DSI2786-BA3092.md: 'charmap' codec can't encode character '\u2192' in position 65: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: CATERPILLAR 18-15A MOTOR GRADER - BA3101 - KCC PO- C003788133.md
[2026-04-02 12:49:43] [INFO] Using filename fallback references for CATERPILLAR 18-15A MOTOR GRADER - BA3101 - KCC PO- C003788133.md: ['BA3101']
